1680176885,443611,678 1436 644 1414 664 734 1348 2812 666 1416 666 2812 664 1416 664 1442 642 2122 1352 2812 688 1392 666 2812 640 2128 664 728 690 706 640 2840 640 728 668 728 638 5682 674 1418 688 2102 668 702 666 2838 638 1416 664 118 80 2616 686 1416 640 1416 664 2126 1352 2810 664 1416 666 2812 638 2130 662 730 664 730 640 1440 640 734 662 1442 1348 5732 612 734 1348 734 1346 1440 664 2816 638 1444 638 2816 684 1398 684 1418 640 2126 1352 2812 664 1416 664 2816 660 2106 664 730 664 732 638 1442 664 1420 636 758 664 708 662 5048 612 734 1348 734 1372 1418 662 2814 640 1442 638 2840 660 1420 640 1442 638 2128 1374 2790 660 1418 664 2840 638 2104 662 732 664 732 642 1440 638 1444 638 758 638 732 664 5024 1346 730 640 2126 688 706 640 2840 636 1444 662 2794 660 1442 638 1442 640 2126 1350 2814 664 1416 664 2814 664 2106 662 732 660 734 638 2128 662 732 1350 1418 662 5062 1320 2132 1322 1444 638 2838 640 1442 640 2818 658 1444 660 1420 638 2128 1352 2812 662 1444 638 2816 658 2130 660 734 636 734 638 1446 660 760 1296 784 1298 5732 1348 734 636 758 1322 1442 664 2814 640 1466 614 2838 640 1442 636 1444 638 2130 1350 2838 638 1418 664 2838 638 2130 638 754 640 758 612 1468 614 1444 636 782 612
1680176885,443799,1320 734 638 758 1348 1418 638 2840 638 1442 640 2838 640 1440 640 1468 614 2128 1346 2840 638 1416 664 2838 638 2128 638 758 636 760 612 1470 586 1470 636 786 610 6428 614 758 638 2154 612 758 1350 2842 610 1468 614 2840 638 1466 612 1470 612 2154 1322 2840 638 1444 636 2840 612 2154 636 760 634 814 534 2230 1246 784 634 760 584 5786 1320 758 1322 1444 640 758 610 2864 612 1470 610 2866 612 1460 618 1500 582 2180 1296 2816 638 1470 610 2868 582 2182 612 784 612 810 478 2294 604 1528 502 1662 392 5170 586 784 612 2840 612 812 582 2868 608 1498 584 2870 542 1564 584 1496 556 2208 1296 2842 610 1470 612 2920 214 118 224 2210 158 120 278 864 398 974 526 1578 504
1680176885,443870,480 812 584 2892 584 798 598 2920 532 1522 558 2972 530 1500 556 1576 504 2288 534 166 490 2918 398 1684 444
1680176888,446499,612 758 636 756 612 784 610 1470 636 2842 612 1442 638 2842 636 1468 614 1442 638 2154 1324 2838 638 2840 1322 758 612 786 610 1474 582 2866 1324 2892 584
1680176888,446549,584 758 636 1470 1296 2866 1296 1468 638 758 612 2866 610 1446 636 1446 636 2154 1322 2840 638 1444 638 2814 638 2868 1320 758 612 810 1270 2918 534
1680176888,446599,586 784 612 1472 1294 2868 1318 1448 636 760 610 2864 614 1468 586 1496 612 2128 1350 2842 634 1446 636 2840 610 2894 1272 810 584 810 1270 2892 586
1680176888,446646,586 784 612 1470 1296 2894 1270 1468 636 760 612 2866 610 1496 558 1522 586 2154 1296 2894 610 1470 610 2868 582 2920 612 120 512 816 526 890 1218
1680176888,446696,586 784 612 1470 1296 2866 1298 1470 610 838 558 2894 558 1496 586 1522 558 2184 1294 2894 584 1632 448 3000 454 2998 162 530 418 1296 178 872 208 120 296 126 326
1680176888,446733,532 916 426 1550 1296 2970 1192 1522 160 120 278 956 284 3102 160 120 252 1678 376 1682 160 3146 596 2982 250
1680176889,447968,294 3190 656 120 248 3290 108 178 328 3368 152
1680176890,448516,162 970 160 1894 160 122 300 180 112 3238 198 708 278
1680176892,450085,160 120 250 3082 102 122 122 3020 160 2058 182 1934 278 2894 158 246 230
1680176894,452738,310 1138 232 1550 104 126 354 124 162 120 250 2974 160 120 502 2080 124 4600 160 4036 208 128 158
1680176896,454044,348 3360 102 122 280 1918 526 2972 110 128 254 5158 300 2438 390 124 164 120 220 3854 334
1680176909,467119,112 3978 522 2950 162 122 524 5550 206 2712 104 356 304
1680176910,468564,158 122 250 172 316 5286 468 3000 160 130 108
1680176910,468820,232 2818 370 1838 110 236 154 5192 108 3424 152
1680176910,468890,158 124 510 2560 258 2426 150 136 154 3144 286
1680176913,471129,282 122 168 176 118 5154 112 5580 112 3080 104
1680176915,473827,182 120 610 2536 104 186 340 242 96 2142 100 3088 286
1680176915,473883,352 2492 270 730 148 1806 258 3056 100 5696 154
1680176922,480228,1380 700 642 732 1350 1440 640 2814 666 1438 642 2812 664 1440 642 1440 664 2102 1354 2810 666 1414 666 1416 666 706 686 732 642 1440 1348 732 640 734 1348 2814 664
1680176922,480279,1352 730 640 756 1326 1440 664 2812 640 1442 640 2814 660 1422 662 1440 640 2126 1352 2810 666 1416 664 1418 664 730 664 730 642 1440 1350 732 640 756 1322 2840 640
1680176922,480329,1346 2814 642 754 1348 2816 664 1416 640 1440 654 2116 1348 1442 640 2100 1376 1418 662 2128 1350 2812 664 2130 638 732 664 732 640 1440 640 2838 664
1680176922,480379,1324 2812 638 758 1348 2814 638 1442 640 1442 638 2128 1350 1442 640 2126 1350 1418 662 2128 1350 2816 662 2128 638 732 664 732 664 1416 642 2838 664
1680176922,480429,1324 2814 662 732 1350 2812 638 1444 640 1440 640 2128 1350 1442 638 2128 1348 1420 686 2102 1350 2814 662 2108 664 728 662 734 636 1470 610 2842 640
1680176922,480479,1324 2814 638 758 1348 2814 638 1442 638 1442 640 2130 1348 1444 660 2104 1376 1392 660 2156 1322 2814 656 2112 664 730 664 730 664 1416 666 2840 612
1680176922,480529,1324 2814 662 734 1348 2814 664 1416 662 1418 640 2126 1352 1442 640 2128 1348 1444 640 2126 1348 2814 662 2130 640 756 636 734 638 1442 636 2866 612
1680176922,480579,612 760 638 2838 638 734 660 2814 638 1444 638 2840 636 1444 636 1470 614 2154 1324 2838 640 1416 664 2838 612 2180 612 758 636 760 612 1468 612 2868 608
1680176922,480630,1296 758 614 756 1324 1444 660 2840 612 1444 636 2840 638 1446 636 1444 638 2154 1324 2838 640 1442 636 1444 638 782 586 784 612 1468 1296 788 610 784 1296 2894 556
1680176922,480680,1296 786 584 786 1296 1468 612 2866 614 1468 610 2866 612 1470 612 1470 612 2182 1294 2866 586 1470 636 1472 610 760 610 810 586 1552 1212 838 558 812 1242 2974 506
1680176922,480726,1292 2844 610 784 1296 2866 612 1468 610 1496 586 2180 1298 1496 560 2180 1296 1496 610 2184 1268 2920 530 3608 302 1092 556 1602 160 122 202
1680176922,480768,1268 2870 584 812 1244 2920 558 1548 532 1522 558 2208 1268 1524 162 118 304 2210 1242 1548 348 2424 1038 3176 156 124 198
1680176922,480802,1030 3210 160 120 128 928 1196 3184 266 1602 476 4870 164 118 408
1680176928,486193,1352 1390 694 726 646 1436 642 2814 664 1416 666 2812 692 2074 1376 2100 666 730 692 2786 668 1412 666 1416 668 702 688 732 640 1440 1348 710 662 732 1346 2816 664
1680176928,486243,1352 730 642 1440 1354 728 664 2812 640 1442 640 2816 660 1420 662 730 662 708 1374 1416 664 2812 664 1418 680 1402 662 734 662 732 640 1442 1350 730 640 734 1346 2840 664
1680176928,486292,612 734 1348 1442 640 1440 638 2840 636 1444 638 2838 664 2790 666 1416 664 1418 662 2812 664 1416 666 1416 664 730 644 754 640 1442 1350 732 638 736 1368 2816 638
1680176928,486343,1344 734 1348 736 1346 732 662 2816 638 1442 666 2790 664 2124 664 2814 662 710 664 2812 664 1416 664 1416 670 728 662 732 640 1442 1374 708 638 758 1322 2840 662
1680176928,486393,1322 2814 640 758 1348 2816 638 1442 640 2838 662 1420 638 2128 662 734 664 710 662 2812 664 1420 662 1418 662 732 638 758 638 1444 1350 758 614 758 1322 2842 636
1680176928,486443,614 758 1346 1446 1348 732 612 2840 638 1444 638 2838 638 2154 612 2130 1348 758 638 2814 664 1442 638 1418 664 756 612 760 636 1444 1346 732 638 760 1322 2864 614
1680176928,486493,612 1442 1350 734 636 782 1296 2840 638 1442 638 2840 638 1444 636 758 638 758 636 1444 1326 2814 662 1420 662 1418 662 758 612 784 612 1468 1300 782 612 758 1322 2864 612
1680176928,486543,612 758 640 756 638 1444 636 734 664 2814 638 1444 636 2840 638 2128 1348 1442 638 756 1324 2814 662 1420 662 1444 638 758 612 760 634 1470 1298 784 608 786 1296 2866 612
1680176928,486593,588 784 610 1444 638 1470 1320 2842 612 1470 610 2842 636 2840 1322 1470 610 762 636 2866 608 1446 638 1470 610 760 610 786 582 1496 1300 782 610 812 1242 2946 522
1680176928,486640,584 784 612 1472 584 1494 1298 2864 612 1470 610 2868 584 2892 1270 1522 560 786 636 2866 584 1472 612 1496 582 814 582 840 154 128 194 1550 1296 876 494 810 1058 118 78
1680176928,486686,530 814 608 786 610 760 608 1470 612 2892 558 1496 588 2918 556 2210 1268 1470 1296 868 528 2894 582 1550 294 1762 352 1044 120 1496 286 1604 108 128 294 126 112
1680176928,486718,478 1574 374 1682 162 118 250 1640 442 3090 308 1634 472 3224 308 2922 156 126 246
1680176931,489170,642 1416 664 1440 646 728 1374 2788 672 1432 644 2810 664 1418 688 1416 666 2100 1374 2788 666 1416 666 2812 662 2106 688 706 640 756 638 2840 638 730 688 706 640 5766 614 1440 640 1442 664 730 1326 2836 640 1442 638 2816 660 1418 664 1442 638 2126 1352 2810 690 1392 666 2810 642 2128 664 730 662 734 638 2842 638 730 664 732 638 5746 612 1442 638 2128 664 732 662 2816 638 1442 640 2818 660 1442 640 1442 640 2126 1352 2812 664 1418 664 2812 664 2106 662 732 662 732 640 1442 638 758 664 1416 1346 5734 614 756 1324 756 1348 1418 638 2838 642 1440 640 2838 640 1442 636 1444 662 2104 1350 2812 664 1416 664 2816 660 2108 664 730 662 758 638 1444 614 1438 640 784 628 742 636 5048 1326 730 664 2106 660 732 662 2816 638 1442 638 2840 640 1442 662 1420 638 2128 1348 2814 662 1418 688 2788 664 2128 640 732 664 758 614 2124 666 732 1348 1442 638 5066 1320 736 636 2130 662 732 636 2842 636 1444 638 2840 636 1444 638 1442 640 2126 1350 2838 640 1442 638 2840 638 2156 610 732 664 758 610 2156 612 784 1322 1422 634 5058 1322 2156 1298 1444 662 2816 638 1444 636 2842 636 1444 636 1444 636 2128 1350 2840 636 1444 612 2864 614 2156 636 756 638 734 636 1496 586 760 1294 838 1246 5802 1322 758 610 784 612 758 638 758 612 2842 658 1446 612 1468 612 2154 1322 1470 612 2156 1296 1496 610 2180 1296 2842 610 2182 586 1496 586 1522 1244 1496 582 840 538
1680176931,489305,1272 784 1322 784 586 1468 614 2864 612 1470 612 1468 612 2160 1318 1496 584 2182 1296 1470 610 2180 1272 2946 530 2186 526 1666 468 1776 278 866 1244 890 252 1064 158 122 278 5838 1244 810 1294 786 586 1470 610 2918 560 1494 558 1496 586 2208 1268 1526 556 2206 1272 1524 556 2234 1244 2934 332 2420 160 128 162 1892 160 1896 108 3142 360 7486 1126 2920 558 1548 532 2920 160 120 276 1524 160 120 276 1608 102 122 252 2984 466 1576 398 2396 152 126 196 116 584 1592 182 120 198
1680176937,495886,644 1440 638 1418 690 704 1352 2834 640 1440 642 2814 662 1418 664 1442 640 2126 1352 2814 662 1418 664 2814 638 2132 660 730 662 734 662 2790 662 732 664 730 664 5710 638 1440 638 2104 688 730 664 2814 640 1440 640 2816 662 1442 640 1440 638 2128 1350 2812 690 1392 664 2814 662 2106 662 730 664 732 638 1440 638 784 612 1442 1348 5726 638 1442 636 2130 686 706 640 2840 638 1442 638 2818 660 1420 660 1442 662 2104 1350 2812 688 1394 664 2814 662 2106 664 730 664 732 638 1442 638 758 638 1442 1348 5718 612 736 1370 708 1348 1442 664 2814 638 1442 638 2814 662 1444 664 1418 638 2154 1348 2786 664 1418 664 2816 660 2106 664 756 638 732 638 1442 636 1470 614 760 636 732 664 5046 612 734 1348 758 1346 1420 636 2840 638 1442 638 2840 640 1444 638 1440 638 2130 1348 2840 638 1418 662 2838 614 2154 636 732 660 736 638 1440 640 1468 612 758 638 758 638 5046 1348 706 638 2130 664 732 662 2816 638 1442 638 2840 660 1422 636 1470 612 2130 1348 2814 664 1418 660 2816 664 2128 638 732 662 736 638 2152 638 756 1324 1418 664 5056 1322 2130 1324 1442 662 2840 614 1446 634 2842 638 1468 610 1444 638 2130 1348 2838 640 1442 638 2816 658 2130 640 756 638 734 636 1470 610 810 1272 782 1322 5726 1308 746 658 736 1324 1468 638 2840 612 1444 638 2840 638 1442 638 1442 638 2154 1324 2838 638 1444 638 2840 612 2156 638 758 636 786 586 1468 612 1468 612 784 612
1680176937,496021,1322 758 1324 758 612 1468 612 2866 610 1470 586 1494 612 2130 1348 1470 612 2182 1294 1446 636 2154 1322 2842 610 2156 610 1496 584 1496 588 810 1296 784 586 810 582 5788 1270 2866 610 1470 612 2840 636 1470 610 1470 612 2156 1322 1470 610 2182 1296 1470 612 2206 1246 2892 584 2182 584 1524 560 1742 336 838 558 1524 160 124 262 1558 444 5218 1242 2866 610 1470 608 2868 612 1494 560 1550 558 2182 1270 1498 582 2208 1272 1494 584 2208 1216 3062 468 2292 152 128 168
1680176938,496081,2234 508 1546 160 120 988 2946 504 1576 506 1686 394 2234 1190 1686 448 2676 484 1868 250 2490 146
1680176944,502902,676 1416 666 1438 644 728 1374 2812 642 1418 662 2814 664 1398 682 1440 640 2104 1374 2808 644 1440 666 2814 662 2104 664 728 666 730 640 2814 686 706 666 730 660 5724 644 1438 640 1440 662 712 1346 2836 642 1414 666 2814 662 1442 638 1442 640 2122 1354 2814 664 1418 664 2812 662 2108 662 730 662 732 640 2838 664 704 666 730 662 5692 640 1440 642 2126 664 710 684 2814 640 1442 638 2816 664 1440 640 1442 638 2126 1352 2810 666 1416 664 2814 662 2106 664 730 664 734 638 1442 638 758 636 1446 1348 5732 616 730 1350 736 1346 1442 638 2838 640 1440 640 2840 640 1442 638 1442 636 2128 1350 2814 664 1416 664 2814 662 2108 686 706 666 732 638 1440 640 1442 662 736 638 734 664 5046 1322 732 664 2080 688 732 662 2814 638 1442 640 2840 638 1442 638 1442 640 2128 1350 2814 662 1418 664 2814 662 2132 638 730 664 732 638 2130 662 732 1350 1416 664 5034 1344 732 664 2102 664 732 662 2814 640 1442 640 2838 638 1442 640 1440 638 2128 1352 2812 664 1418 664 2816 662 2106 662 730 664 734 662 2104 664 730 1350 1418 664 5036 1322 2108 1368 1420 664 2812 640 1444 638 2818 660 1444 638 1442 664 2102 1376 2788 688 1392 666 2838 614 2130 664 730 664 732 662 1444 612 784 1298 758 1322 5758 1322 734 664 732 1324 1444 660 2818 660 1420 638 2842 638 1442 638 1442 666 2100 1350 2814 664 1416 664 2812 662 2108 662 730 664 732 638 1470 610 1470 612 784 614
1680176945,503090,614 732 662 2128 638 758 1348 2814 638 1442 638 2840 662 1420 638 1444 636 2130 1348 2814 664 1442 638 2840 614 2180 612 756 614 782 612 2206 1270 758 638 784 586 5760 636 710 662 2128 662 758 1298 2840 636 1470 612 2840 638 1442 638 1468 614 2128 1346 2840 612 1468 638 2840 612 2154 638 758 636 758 586 2180 1322 760 636 786 608 5762 1296 2840 612 1446 636 2866 612 1468 612 1470 610 2156 1322 1470 612 2182 1296 1470 610 2156 1320 2842 610 2182 612 1470 610 1470 584 870 526 1498 584 1478 604 5116 1270 2180 612 1468 1298 2866 610 1470 612 1494 586 2180 1298 1496 586 2154 1298 1498 584 2206 1296 2894 558 2208 530 1646 462 1550 160 118 926 2994 354
1680176945,503159,1272 2182 584 1522 1270 2920 532 1548 556 1498 558 2182 1294 1524 558 2208 1270 1620 436 2320 1184 2984 416 2340 112
1680176958,516160,644 726 1352 730 668 1414 1350 2812 666 1440 642 2124 1354 1420 662 1418 664 2124 1352 2100 1374 1416 664 2814 660 2106 1350 1440 1350 732 638 2838 666
1680176958,516212,1348 2816 640 730 1350 2836 640 2812 666 1418 1348 734 686 1416 638 2128 664 1418 664 1416 1352 1442 640 1442 1346 2084 1396 1416 1374 706 664 2814 638
1680176958,516262,1298 2838 1352 706 688 2812 640 2818 1346 756 638 1442 640 1442 638 2126 640 1444 1348 730 666 2106 660 1442 1348 2816 638 2840 1348 2814 662
1680176958,516313,1346 1416 1352 1442 1348 2814 638 2840 1324 734 662 730 1350 1442 638 2128 662 1420 1348 734 662 732 638 1442 662 734 666 706 664 2128 662 2812 1324 2840 636
1680176958,516363,1346 1418 664 2128 1348 2816 638 2126 1350 1442 638 758 1326 1442 662 2102 664 734 1348 1416 664 734 636 1444 662 732 638 732 664 1418 662 2128 1350 758 612 2862 616
1680176958,516413,1324 730 1350 736 636 758 1322 2838 640 2130 686 708 662 734 636 1442 662 1420 638 2128 662 732 638 760 638 730 664 1444 638 732 662 1444 1324 1442 640 2154 1322 732 638 2864 612
1680176958,516463,614 1442 1350 2128 1348 2816 638 2128 1350 734 662 732 664 732 640 1442 638 2128 662 736 1372 708 636 760 638 732 664 758 612 1468 1324 758 636 734 636 760 636 1470 1296 2866 586
1680176958,516513,612 758 638 732 662 732 640 1470 612 2866 612 2128 660 734 1348 1420 1350 1468 612 2154 614 782 612 760 1322 1468 1324 1416 662 786 584 758 1322 784 612 760 636 1468 1294 2870 610
1680176958,516563,614 1468 612 1446 660 1420 662 2840 612 1444 638 2840 636 1470 614 1444 636 2156 1324 2840 634 1446 638 1442 638 760 608 786 610 784 1296 1498 558 838 1268 2868 584
1680176958,516613,586 1470 612 1470 610 1468 614 2866 584 1496 598 2854 636 1446 634 1472 608 2156 1322 2868 610 1498 586 1470 610 812 558 786 586 810 1268 1524 586 812 778 266 224 2896 200
1680176958,516664,584 1470 612 1496 582 1470 610 2868 584 1496 612 2918 532 1500 592 1512 584 2182 1270 2898 580 1498 504 1608 500 864 374 1022 530 1030 312 116 568 1764 152 1162 156 130 160 120 594 3132 158
1680176958,516695,506 1522 256 1852 558 1472 304 3252 478 1750 360 3000 370 1904 284 1554 526 2544 488 172 300 2948 284
1680176962,520544,110 118 250 4342 110 118 302 840 106 3396 160 120 224 1632 250 5626 104
1680176962,520589,412 2894 306 1292 354 2920 160 120 252 1576 400
1680176963,521744,108 3026 530 4452 154 128 118 5186 102 122 142
1680176965,523795,162 918 160 122 168 3024 160 242 98 954 354 5152 100 124 214
1680176966,524146,158 4668 182 120 224 4562 260 1578 152 130 116
1680176969,527319,524 1524 556 3004 472 1524 162 126 112 3104 158 122 250 2234 506 116 516 1628 530 1946 160 3094 318
1680176969,527363,160 126 116 386 256 2380 456 2510 356 5378 148 3154 254 5138 98
1680176971,529158,160 3188 108 178 164 5084 156 122 224 1856 224
1680176971,529216,208 118 206 2922 562 1878 108 3776 84 5120 158 182 110 3116 280
1680176972,530303,110 184 100 132 160 118 356 3052 106 120 168
1680176976,534117,110 118 408 120 382 2978 760 1688 208 2946 452
1680176976,534424,280 118 486 118 198 836 160 120 198 3144 256 1826 384 3028 160 128 162
1680176976,534469,662 118 406 2956 864 1296 440 2948 162 178 114
1680176978,536731,148 250 256 244 180 3798 300 1176 392 5138 260 5274 150 134 112
1680176978,536773,280 2948 304 266 124 1442 128 128 168 3050 346
1680176979,537325,204 126 222 296 230 3198 298 132 114 1516 326 3296 96
1680176979,537382,100 122 328 3002 158 180 160 124 542 4392 504 1872 234 3320 104
1680176983,541763,160 122 250 3606 156 132 158 5426 114 5480 98
1680176983,541822,1244 2892 424 120 724 838 532 2918 558 1576 532 2894 584 1496 586 1470 608 2182 1274 2888 612 1442 636 2870 522 2930 1296 840 548 792 1298 2892 556
1680176983,541872,1294 2840 1296 784 610 2868 612 1470 612 2866 610 1470 586 1522 560 2208 1270 2868 636 1444 638 2894 560 2894 1268 956 414 836 1244 2978 446
1680176983,541923,1270 2892 1270 784 612 2868 584 1522 584 2866 610 1472 582 1576 532 2180 1296 2868 610 1470 306 96 180 2920 558 2896 1242 944 414 850 308 406 502 3382 176
1680176983,541972,1270 2918 1246 784 610 2894 584 1496 586 2866 610 1498 584 1524 164 118 254 2206 1268 2978 500 1954 96 3102 408 3060 420 1520 156 236 110 5132 112
1680176983,542010,1216 2894 1270 812 584 2898 578 1612 470 2868 584 1550 162 118 252 1548 534 2232 1244 2920 558 5054 348
1680176984,542047,1092 2912 1266 810 558 2972 160 120 224 1548 508 2944 556 1530 234 1864 82
1680176985,543796,234 576 160 3040 388 1838 162 3264 160 122 126 5126 160 130 160
1680176986,544650,462 132 164 120 300 2950 158 128 162 5300 206 1768 180 5514 204
1680176986,544699,344 124 668 3168 1050 890 480 2946 160 122 248 1550 158 212 154 2958 188
1680176986,544963,1136 2946 162 122 952 850 454 3022 504 1576 532 3144 334 1580 448 1602 488 2280 1244 2918 110 184 172 1640 160 120 224
1680176986,545023,342 14306 1244 2894 1270 810 584 2894 558 1522 584 2894 556 1524 556 1524 556 2210 1268 2920 558 1530 552 2946 112 116 226 3002 236 118 882 922 104
1680176987,545059,1244 2892 1276 834 526 2948 532 1724 356 2974 156 124 222 1576 506 1552 492 2298 160 124 326 118 486
1680176987,545214,150 254 754 2946 160 122 934 890 160 122 248 2946 504 1576 506 2972 162 182 120 1592 438 1668 158 124 122 3008 332 5318 160
1680176987,545262,252 150 758 2922 1242 892 160 120 198 2946 504 1630 250 3254 156 126 118 1748 224 1708 112 2944 912 3050 258
1680176988,546554,252 202 786 838 254 1202 472 3114 258 1928 232 5186 160
1680176988,546849,304 996 156 1370 742 1236 342 4492 252 1708 506
1680176988,546897,308 942 162 122 168 938 614 120 406 918 108 1376 338 3056 98
1680176990,548236,1384 2102 672 1410 1352 2808 670 1436 644 1414 666 2124 1354 1438 666 2100 1354 1416 690 2098 1354 2810 662 2106 664 1418 662 1418 1350 2838 640
